Date,Close,High,Low,Open,Volume
2022-08-03,103.114990234375,103.55972330950938,101.39050614200849,102.96976731414584,14394500
2022-08-04,101.98046112060547,102.85177785946334,100.76424341194704,102.42519419130576,18033900
2022-08-05,105.06637573242188,105.45665365912308,101.69909730651602,102.1347522005115,14174600
2022-08-08,103.78662872314453,105.91954015635945,103.63233456416441,105.51111281209211,10332500
2022-08-09,104.72147369384766,105.27512393124417,103.80478002339936,104.14967405464242,10233800
2022-08-10,107.45343780517578,108.3429109896172,106.64565425457806,107.06315981474907,12847300
2022-08-11,109.04176330566406,110.00384091075784,108.28843499148952,108.8239358511279,11684900
2022-08-12,110.84794616699219,110.95686337236488,108.40644607023346,109.52281799570703,9906700
2022-08-15,111.14745330810547,111.38343710291792,109.45927486177466,109.94939185502653,8456200
2022-08-16,112.20938110351562,112.76303145117365,110.61197029105047,110.99317012643799,9555000
2022-08-17,111.26544189453125,111.78279338084268,110.44858716261082,111.00223745622554,8149300
2022-08-18,110.40318298339844,111.15651120183219,109.41387793779504,110.94775501283391,9531800
2022-08-19,107.6712646484375,109.81325450067376,107.1993039515802,109.47743857634038,13464500
2022-08-22,105.89232635498047,106.3370664116549,104.83040958215871,105.96493782438986,8967600
2022-08-23,104.84852600097656,106.45502136434098,104.72145943179174,105.91044936431913,7607000
2022-08-24,105.1026840209961,105.65633427758321,103.87738815584142,104.63979462581788,9771300
2022-08-25,107.5986557006836,107.77109927585279,104.99377649832141,105.4294383676452,10758900
2022-08-26,104.07707214355469,108.9056236468533,104.01353884448274,108.42458482179282,11276200
2022-08-29,103.82293701171875,104.24952069379636,102.97884781143607,103.46896479140118,8117300
2022-08-30,103.84109497070312,104.90301164833747,102.88808856280961,104.37658892922275,10745400
2022-08-31,103.22390747070312,104.40381253734783,102.86992833363875,103.90462432920928,10738300
2022-09-01,103.9318618774414,104.04077215351198,101.57204459290033,102.82456123998635,9979800
2022-09-02,103.20574188232422,106.60024770658246,102.73378128293912,105.16620958271466,10666600
2022-09-06,103.23299407958984,104.14969485775177,101.7172659775536,103.76849502213983,9751900
2022-09-07,105.19344329833984,105.38404318181134,102.34350936043518,102.67932523505219,10647900
2022-09-08,107.64404296875,107.81649348502353,104.04078000512858,104.63073610193857,11435000
2022-09-09,108.16138458251953,108.96009690967287,107.70757327831366,108.13415701220492,9299700
2022-09-12,109.44112396240234,110.32151890539954,108.72410134825628,109.4774296937704,8614600
2022-09-13,105.63819122314453,107.93447523588812,105.08454089699559,107.16299743006753,12904600
2022-09-14,105.39312744140625,106.95423232841526,104.26767055303281,105.91954322994398,9345700
2022-09-15,106.9814682006836,108.35197321088188,105.06638414248548,105.39312880144128,10821400
2022-09-16,106.26443481445312,106.55487371246717,104.71240130400847,106.54579554935779,14844100
2022-09-19,107.24466705322266,107.76201154879891,104.83946628709785,105.28419932812776,8201300
2022-09-20,105.12992095947266,106.81809944569974,104.0498479159697,106.56396624125445,9619000
2022-09-21,102.09844970703125,105.82877861254009,102.03491641111837,105.77432348021759,12606300
2022-09-22,100.93669128417969,103.10590837390453,100.80962469584004,102.90623032805375,11684500
2022-09-23,99.05792236328125,100.1470666293607,97.26083363178914,99.88386218933628,18138600
2022-09-26,96.92501831054688,99.48451376623828,96.26245076554312,98.02324082588356,15753600
2022-09-27,96.07184600830078,98.17753005774317,94.98270171275183,97.79633024676208,12793600
2022-09-28,98.01416778564453,98.6858135306586,95.88125594848457,96.16261675339427,12762600
2022-09-29,96.35321807861328,97.36975095399661,94.75580037136835,97.07023383552365,12713900
2022-09-30,94.8465576171875,97.67834250014899,94.75579674601661,96.26244659636295,15973400
2022-10-03,97.77818298339844,98.34998271238987,94.81025328743597,95.86309879751497,12248100
2022-10-04,102.35258483886719,102.5522628939969,99.71140700180528,100.3921238672329,16013600
2022-10-05,101.0888671875,101.60168102153392,99.66031037179722,100.5027922381571,10943500
2022-10-06,99.02843475341797,100.90571045714559,98.8452889715457,100.23721507884069,11521400
2022-10-07,97.05045318603516,98.63468477736758,96.40026946115013,98.46069135916748,11681100
2022-10-10,96.14385986328125,98.26838343772174,95.7134595164074,97.73725778403534,8931700
2022-10-11,93.36914825439453,95.73176668930427,93.26841597322337,95.57609206806305,12739700
2022-10-12,94.88011932373047,95.90575385333776,92.74643675976287,93.22262696465911,13181000
2022-10-13,100.15481567382812,100.64015835202872,93.18601079802045,93.38747537838252,22398700
2022-10-14,101.82147216796875,105.53022733591538,101.39107181576125,102.52659124378432,33387100
2022-10-17,106.0979995727539,107.15110556928938,104.68775431453781,105.6859179589888,22276300
2022-10-18,108.82688903808594,110.01735767004864,107.10529480386943,109.57780496566174,21539700
2022-10-19,106.69322967529297,108.81775337066692,105.92400184449335,108.04852553986728,17072000
2022-10-20,106.34523010253906,108.70784867549702,105.90567738316727,107.2884512437602,12207400
2022-10-21,111.93125915527344,112.07777438811135,106.52837457969841,106.64741864303946,20593300
2022-10-24,112.06861877441406,112.72795481078448,111.10709287684404,111.78474069797399,12624200
2022-10-25,112.36165618896484,112.88362938644316,110.70416369964258,111.58327608557636,11289100
2022-10-26,113.65286254882812,114.65101904999469,112.52649560198506,112.63638727546582,11667000
2022-10-27,114.10157775878906,115.56676517888995,113.74443854346963,114.6510221680063,10727600
2022-10-28,115.45687103271484,115.64001682526549,113.59791399072567,114.73343327498077,11859500
2022-10-31,115.27372741699219,116.69313187506613,115.00816110608834,115.1088933959679,13295200
2022-11-01,117.35246276855469,117.47151383290596,115.68581773328512,116.18031980392584,13386900
2022-11-02,116.27188110351562,119.37624908165756,115.96968425941513,116.89458657625418,16546100
2022-11-03,116.48250579833984,117.37993001810507,115.3012034867295,115.66749509431108,12474400
2022-11-04,119.6692886352539,119.80665846924897,117.63635202879402,118.57956620175044,14953200
2022-11-07,120.30113220214844,121.14361393665178,119.48612163494533,119.96231182336089,12011200
2022-11-08,120.37439727783203,120.93300098657986,119.17477635571635,120.1820991003853,9884100
2022-11-09,118.80848693847656,120.35608067680693,118.33229672576779,120.25536237365235,9494000
2022-11-10,123.69856262207031,123.85423725089672,121.36341524341654,121.45499513008096,16351600
2022-11-11,123.90003967285156,124.69673166918126,122.50810629951107,123.79930737662698,10704700
2022-11-14,122.62714385986328,124.2937887909948,122.62714385986328,123.44215454020792,11085600
2022-11-15,121.73886108398438,124.2754727820005,120.51176897449375,123.33224475737065,14038300
2022-11-16,121.90371704101562,122.30664624085016,120.90556041523608,121.79383234038106,7893400
2022-11-17,121.37256622314453,121.69308184959206,120.21873511956515,120.87807117107586,8820200
2022-11-18,122.56300354003906,123.32307168215836,121.13444711798356,123.2315057931004,9468500
2022-11-21,121.8396224975586,123.22238955104531,121.5648967723734,122.47148747354531,7800500
2022-11-22,123.66192626953125,123.87255721626288,122.42568162642476,122.70955971543894,9185700
2022-11-23,124.98060607910156,124.99892485236217,123.49710682698058,123.57036794689309,7316200
2022-11-25,125.21868896484375,125.58498053497402,124.59597652786903,124.98058686844412,3220500
2022-11-28,123.03009796142578,125.19125235733154,122.88357570367214,124.60517729944853,9906900
2022-11-29,125.05386352539062,125.12712464315098,123.0850216381753,123.31395739125288,7925300
2022-11-30,126.53736114501953,126.53736114501953,121.96781251377331,124.6234616268747,14761200
2022-12-01,124.76082611083984,126.9769224009966,124.01906257456254,126.53735571880368,8858500
2022-12-02,123.77178955078125,123.94578290350903,122.10513109109941,123.15824360435305,8931900
2022-12-05,120.30113220214844,123.23152046335792,119.59602027727311,122.92932364992845,10154500
2022-12-06,120.50260925292969,123.72602829098362,118.92753028962653,122.15094932768046,13966700
2022-12-07,120.42020416259766,121.86707977531921,119.34878653237514,120.24621075738449,11739400
2022-12-08,121.68392181396484,121.77548772068307,120.35608342183585,121.18026042106706,8907300
2022-12-09,121.02458190917969,122.48976212767165,120.87805969539228,121.06120547606285,7957800
2022-12-12,122.90187072753906,123.30478589879809,120.51178100571893,121.24436420664723,8841600
2022-12-13,122.78282928466797,125.53921082280596,121.86708623866639,125.35606500823162,10025400
2022-12-14,122.16926574707031,124.27547724797802,121.57402446793989,122.50808615450605,9966100
2022-12-15,119.13817596435547,120.95134328433645,118.17664297069904,120.0996949848819,12087800
2022-12-16,118.39640045166016,118.95500421288943,117.60886095178166,118.26819699694174,21133700
2022-12-19,119.10153198242188,120.26452950136444,118.21326015727045,118.72607400001165,9017200
2022-12-20,119.678466796875,120.92387795954342,119.22974765196403,119.93487374450109,8549900
2022-12-21,121.02458190917969,121.77548380186725,120.66744274627749,121.04288670605757,8051700
2022-12-22,119.6509780883789,120.23705302180252,117.59055643559027,120.05390722506925,8648200
2022-12-23,120.21875762939453,120.36527988452708,118.7169394471141,119.57774022960373,5091900
2022-12-27,120.63998413085938,121.07953684483128,119.5502477587565,120.48430950243451,5411000
2022-12-28,121.29932403564453,122.16927709178944,119.9714855059647,120.74072024622446,8827700
2022-12-29,121.9952621459961,122.04105208257766,121.1619328088425,121.729688897699,6585200
2022-12-30,122.80115509033203,123.01177209049708,121.28101819336682,121.61983866838854,9292500
2023-01-03,123.73518371582031,125.21869680593807,122.60882379266664,123.84508237224334,11054800
2023-01-04,124.8890151977539,126.07946973229124,124.14726571994531,124.53187604276728,11687600
2023-01-05,124.86135864257812,125.19346180691988,123.3392132742021,125.14733363036125,8381300
2023-01-06,127.25064849853516,127.65655392856925,124.06800139681229,125.58091267835742,10029100
2023-01-09,126.72483825683594,128.11783345314376,126.27281863533395,127.85953250475806,8482300
2023-01-10,127.8595199584961,127.97021633227186,126.66947763502837,127.11227720647598,9048700
2023-01-11,128.80967712402344,128.92037347696242,127.39824231868354,128.13623677339942,8703700
2023-01-12,128.68051147460938,129.94434160906331,128.43143063360026,129.15098499532414,11001700
2023-01-13,131.92774963378906,132.37056322485412,124.35397340286053,125.09198197829284,20200000
2023-01-17,129.88900756835938,130.57165384016318,128.44066460814747,130.23033070426126,14292900
2023-01-18,125.98681640625,129.82443570121728,125.83921187435125,128.15469990359847,13392600
2023-01-19,124.30784606933594,125.36872372621798,123.23773433152995,124.83368193365786,13303400
2023-01-20,124.61225891113281,124.99049019485153,123.20082419514935,124.68606116720045,13092500
2023-01-23,126.632568359375,127.26910058498841,124.3724285154748,124.64916941674768,10487100
2023-01-24,127.72110748291016,129.41851719919742,124.53846074578614,125.84841916224751,6945000
2023-01-25,128.33921813964844,128.33921813964844,126.61413389807234,127.35214259398586,8967000
2023-01-26,129.13253784179688,129.206340097772,127.63808086823815,128.61593612631194,7487600
2023-01-27,129.44622802734375,130.31337304468045,128.92039212215033,129.71374894441735,7489900
2023-01-30,128.34844970703125,129.23404886369812,128.14549696772326,128.44069199449729,6729300
2023-01-31,129.1140899658203,129.21556630205873,127.5365967527214,129.04028771434326,9188700
2023-02-01,128.7727813720703,129.962823586279,127.4166946124427,127.49973096149544,8841800
2023-02-02,128.17315673828125,129.5753716687089,127.30599769020552,129.15101214948385,11822100
2023-02-03,130.1565399169922,131.30045393398444,127.42592643640081,127.47204053619367,11501200
2023-02-06,130.92221069335938,131.21741973271486,129.17867277414865,129.36317138557496,8406200
2023-02-07,132.5181427001953,133.15467486781688,130.23954897835594,130.42406166418485,10447900
2023-02-08,131.58642578125,132.8779302241988,131.25432262787135,131.5956457857201,6958000
2023-02-09,129.5384979248047,132.23221806211208,129.0311159983853,132.02926529154433,6443100
2023-02-10,130.11044311523438,130.33184996827012,127.85030270300348,128.94808880857616,6582900
2023-02-13,131.52186584472656,131.6694563072167,129.83367588221756,130.3502776917921,7134600
2023-02-14,132.10302734375,132.66575729505092,130.62702427939897,131.45727512332502,9249400
2023-02-15,132.6565399169922,132.73956218775996,130.35027188671188,130.63624687025177,6728300
2023-02-16,130.8299560546875,132.27828479759046,130.7007915549268,131.8354853567696,8165300
2023-02-17,131.2174530029297,131.76172897135817,129.21561370488698,130.05508471117597,7948800
2023-02-21,128.80967712402344,130.3871564587718,127.99786633222567,129.7875324452297,9996300
2023-02-22,127.8226089477539,128.62518579251523,126.78940527851228,128.15471213805932,11107500
2023-02-23,128.84657287597656,129.30782645428664,127.25063943639948,127.97941389653887,8068000
2023-02-24,130.00892639160156,130.4056117873212,128.16391208452364,128.32997069185853,9126900
2023-02-27,131.14366149902344,132.20453942812753,130.73775597181427,131.09753331159575,10014700
2023-02-28,132.24139404296875,132.61961124344361,130.90374753112508,131.86316276615307,11019800
2023-03-01,131.50340270996094,132.34288763092906,130.81152231767038,131.0882772898551,7139200
2023-03-02,130.13812255859375,131.39271907926147,128.7266733201516,131.21745450158852,11106800
2023-03-03,132.5273895263672,132.6011917925285,130.14731922895072,130.54399057368198,9513100
2023-03-06,131.75247192382812,132.87791764537647,131.60486740822327,132.32442182637027,9261300
2023-03-07,127.87794494628906,131.28199880341774,127.1307163584009,131.00524382514803,11747600
2023-03-08,127.1214828491211,127.85025727401231,126.28199799887747,127.30598145625316,10002500
2023-03-09,120.23958587646484,126.70637040071524,119.20638230996192,126.16208045104264,25888100
2023-03-10,123.2930908203125,124.77832808584189,117.91487879327784,118.96654355462098,37599700
2023-03-13,121.07906341552734,123.50526172401649,119.38165363815746,121.04216932312453,42901100
2023-03-14,124.18791198730469,125.027396898887,121.11596139071918,124.79677010403532,29648100
2023-03-15,118.32077026367188,120.83922509421075,116.90934238977314,120.82999101320628,34280600
2023-03-16,120.6177978515625,121.72480350606014,116.25433636977414,118.09012344478136,24558500
2023-03-17,116.06063079833984,118.52372338026191,115.72852763693783,118.43148110430431,38396000
2023-03-20,117.28755950927734,119.43700287665557,116.2451289544415,117.14918202793817,22875500
2023-03-21,120.4333267211914,121.52187854140573,120.1012235414687,120.47022081834112,17807800
2023-03-22,117.32447052001953,120.53479879711034,117.23222120408215,120.44254244300132,17250200
2023-03-23,117.01082611083984,119.49237307549467,116.25437038337026,117.9886886645242,16677600
2023-03-24,115.23038482666016,115.9407123176095,113.56986894913054,115.89458413950018,22311100
2023-03-27,118.53295135498047,119.35398217332511,116.50343135783469,116.96468494288993,18853900
2023-03-28,118.89275360107422,119.31709910584767,117.84108873078023,118.73592903832356,10820500
2023-03-29,119.13256072998047,120.12887004030037,117.86872352865781,120.0181736979339,14595300
2023-03-30,118.77278900146484,120.03661922272114,117.75803260015441,119.8797947050452,12134700
2023-03-31,120.21192169189453,120.23959578425315,118.86506894262816,119.61229758899901,13105200
2023-04-03,120.07353973388672,121.25434781594711,119.38165933847588,119.84291293541644,11775400
2023-04-04,118.46836853027344,120.47020739068543,117.53664136039777,120.3871851240944,11579900
2023-04-05,118.64502716064453,119.14708434890063,117.57581658451342,117.89193428485298,9614700
2023-04-06,118.51484680175781,119.08199301806343,117.9477005854522,118.0778645931217,8760200
2023-04-10,118.90533447265625,119.22144502445312,117.35265879985272,117.65017753412289,9477300
2023-04-11,119.49110412597656,119.88159621491059,118.5799488250562,119.28655862413275,10516300
2023-04-12,119.47250366210938,121.26690877514532,119.06341266372614,120.10472488738162,11821000
2023-04-13,119.92808532714844,119.97456133339055,117.9198281563234,119.43532049173513,12450200
2023-04-14,128.9838104248047,129.3464112241228,125.42287735108336,125.65531412466714,43931300
2023-04-17,130.00656127929688,130.22039917713522,127.98901142423925,130.11812641089648,16050500
2023-04-18,131.46624755859375,131.8195560320996,129.26275124856613,130.41564287639508,13760100
2023-04-19,131.29885864257812,131.55918664020743,130.53645937322665,131.30815100434637,9158100
2023-04-20,130.9176788330078,131.49411745979074,130.01582306650377,130.0809121691736,10586200
2023-04-21,130.66665649414062,131.19661917231718,129.03030663899233,129.92287013341033,11842500
2023-04-24,130.84329223632812,131.18730827572392,130.20176453203194,130.5922707591097,7567500
2023-04-25,127.9982681274414,130.12739670771012,127.96108448954054,129.79268721934886,10629300
2023-04-26,125.72969818115234,128.128447436302,124.58611320390236,127.95179321485382,14416100
2023-04-27,127.42182159423828,128.2214045340633,126.1294739087224,126.44558446505003,9041100
2023-04-28,128.52825927734375,128.60264075648055,126.13880214058031,126.96627658910431,9887300
2023-05-01,131.28030395507812,133.29785370973943,130.9363020252192,132.26583373334603,20415800
2023-05-02,129.1604766845703,132.40529945357613,128.7048954586178,131.46624572118586,14113400
2023-05-03,126.427001953125,128.92802382839415,126.22245646383661,128.71418597570693,12930900
2023-05-04,124.69766235351562,126.18526321933304,122.54994906626652,125.47866061081707,17089200
2023-05-05,127.13360595703125,128.19351693679252,126.3619142684698,126.85467902829136,11261400
2023-05-08,127.44044494628906,128.27721168217766,126.89188336179542,127.83093703549143,7484900
2023-05-09,126.82681274414062,127.3288699653478,125.7111189961569,126.38052389549456,7343600
2023-05-10,126.89188385009766,128.36088601235872,125.39499040898734,128.25861326097296,8133400
2023-05-11,126.4920883178711,127.19869096486417,125.42287070396287,125.51585108319455,7057300
2023-05-12,124.6791000366211,127.36606876598572,123.7772441549865,127.2080134509426,9988600
2023-05-15,125.72969818115234,126.13878918096603,124.54892956156252,124.83714889684532,7639500
2023-05-16,124.88362121582031,126.38980678427393,124.54891173540695,125.94353220599379,6477200
2023-05-17,128.7234649658203,128.8536289739523,125.94353060925548,126.3526073585183,12711500
2023-05-18,129.69970703125,129.91354486981814,128.08194213737082,128.55612218887362,10999600
2023-05-19,129.4021759033203,130.62015634556295,128.4259529385829,129.96932211998757,13492200
2023-05-22,128.33299255371094,131.68938019077746,127.98899066253614,131.09434260740792,11402500
2023-05-23,126.99415588378906,129.26274112947746,126.87329840506368,127.87741281159326,9514900
2023-05-24,125.83196258544922,126.77101618732583,125.59023345923494,125.8877451386668,8578000
2023-05-25,126.1387710571289,126.69662491977871,125.12535025390105,125.34849463632358,8472500
2023-05-26,127.31957244873047,127.93320895067457,126.10160599557224,126.54788063934289,8579900
2023-05-30,127.80305480957031,128.04478397139485,126.4642165878609,127.18941826015079,7399900
2023-05-31,126.17597198486328,127.2265764509332,124.9579914943427,127.1243037131586,14219900
2023-06-01,127.91458129882812,128.51891111427392,125.93421584510475,126.92905184628603,12248100
2023-06-02,130.60157775878906,131.54061723322627,129.55095898404744,129.7555044833213,12922500
2023-06-05,129.3185272216797,130.26687328356348,128.42597790551955,130.26687328356348,8511900
2023-06-06,129.5509490966797,130.25756592635653,128.50034458893558,128.93731264569107,9329500
2023-06-07,130.80615234375,131.34540749021423,129.07682176606065,129.74624096947704,9281400
2023-06-08,130.84329223632812,130.99205516218504,129.6811084783462,130.78750968583515,7368100
2023-06-09,131.10365295410156,131.83816121691262,130.3598665129794,130.49003055885748,7249100
2023-06-12,131.09434509277344,131.3918709835064,129.94145354640617,131.15943420142702,7596600
2023-06-13,132.04269409179688,132.83297065646826,130.29476491165087,130.61087553751943,7701600
2023-06-14,131.5499267578125,133.5209861370307,130.81541857922923,132.95383981928003,9068700
2023-06-15,133.03753662109375,133.32575601175247,130.1925121771727,130.71316839085526,9343100
2023-06-16,133.19557189941406,133.85569861958822,132.48896917108857,133.0003329420945,13813500
2023-06-20,132.51683044433594,132.95381264180995,131.1315023941723,132.59121190207753,8428600
2023-06-21,132.3216094970703,133.90217667494477,131.7358643045841,132.8608503119899,9926500
2023-06-22,129.77406311035156,132.58190248495086,129.18831807274296,132.3122679619711,10075200
2023-06-23,129.0954132080078,129.40221732055474,127.95181385942702,128.80717963940447,9919500
2023-06-26,129.41151428222656,130.1738996046303,128.01689349037008,129.11398837029202,8429700
2023-06-27,129.4207763671875,130.01581386502326,128.8071399575032,129.23482980914127,8154000
2023-06-28,128.85365295410156,129.43010582894865,128.26792190190724,129.3836156345039,7558600
2023-06-29,133.35360717773438,133.47447882912567,130.02512535776643,130.2296708354378,15423200
2023-06-30,135.22242736816406,135.74308350074216,133.56747858097697,134.44144316929692,14212800
2023-07-03,136.31021118164062,137.11908654933129,135.7430649319183,135.91971913562398,8021600
2023-07-05,135.40219116210938,136.14172948067352,135.14007523014382,135.6830337418573,8934900
2023-07-06,134.0635223388672,134.23201930820707,132.4065640524601,133.88565490395533,9709500
2023-07-07,135.12132263183594,136.52552097664736,133.866908872023,134.71879262942724,8981500
2023-07-10,135.8795928955078,136.66595485612726,135.2711126354132,135.2711126354132,9100100
2023-07-11,138.0045928955078,138.37905430721347,136.40381499872336,136.99356851026602,11260900
2023-07-12,138.68800354003906,140.29815234336888,137.6114570388081,138.03271374432256,11323200
2023-07-13,139.36199951171875,139.83006562336877,138.31353599258082,139.20285874786703,11234900
2023-07-14,140.20452880859375,143.12525681027427,138.93138839786866,141.870843043834,27028400
2023-07-17,143.58395385742188,143.93031818225228,140.7474745833013,140.7474745833013,17262400
2023-07-18,143.84608459472656,144.5388133160355,143.05973693495963,143.58396870813758,13491700
2023-07-19,144.39840698242188,145.2971002736689,142.49805956001194,142.99420853526703,12510000
2023-07-20,146.17706298828125,146.58896351409925,144.5482018161326,144.6605331289025,9935900
2023-07-21,145.0536651611328,146.16766463887615,144.81027595893158,145.84938315501867,10636400
2023-07-24,147.90890502929688,148.64844326937535,144.84774837498787,145.07242527179113,14381400
2023-07-25,146.8042755126953,147.64678887686114,145.99920115581102,147.25361502130073,9944700
2023-07-26,147.68421936035156,148.14292930748638,146.29874762297274,146.70129192030421,8728600
2023-07-27,146.0553436279297,148.6390632476469,145.6153603699145,147.69357490821167,10778400
2023-07-28,146.88851928710938,147.53445284492707,146.4485359733566,147.234883659289,9103800
2023-07-31,147.87147521972656,149.2007814689445,147.1131960024418,147.14127883075832,8892700
2023-08-01,147.14126586914062,147.90890120016138,146.17705075722094,147.37529894065986,6853900
2023-08-02,145.47496032714844,145.74644670568168,144.10821510612257,145.62474493018428,8299400
2023-08-03,146.36427307128906,146.89786098978126,144.4920086983106,145.10048890583116,6084000
2023-08-04,146.0553436279297,147.72165773027706,145.7557744802414,146.41106413550557,6209400
2023-08-07,146.7480926513672,147.62805928952613,146.59832234097993,146.59832234097993,7251800
2023-08-08,145.92430114746094,146.01790580284208,142.84441801525406,144.46393710846394,8623400
2023-08-09,143.96778869628906,145.58730795628765,143.6682337702767,145.40008434199916,6277800
2023-08-10,143.75245666503906,145.51238975141104,143.31247339344608,144.520091916497,5995100
2023-08-11,144.5856475830078,144.65118370801733,142.8818940279704,143.25634127753443,5180700
2023-08-14,144.8851776123047,145.02559172184132,143.15332741205629,143.799260884411,5044300
2023-08-15,141.1968231201172,143.48098800077395,140.63513807973655,143.0878141862051,10300300
2023-08-16,140.59771728515625,141.31854318067522,140.12028065372675,140.98153496964974,6978200
2023-08-17,139.1373291015625,141.59934699720856,138.92200841764713,141.2436264856294,9953900
2023-08-18,139.45567321777344,139.95182234824128,138.02339149634747,138.21997134126883,8517500
2023-08-21,139.9330596923828,140.5134714627281,138.56631446042414,140.09220047778916,8327000
2023-08-22,137.03106689453125,140.08285341209333,136.53491785943598,139.7271185249507,9673300
2023-08-23,137.9578094482422,138.16375969245578,136.16980765056223,137.00296480788273,7858000
2023-08-24,137.82675170898438,139.86752750903037,137.60208910349877,138.0795114244007,6534000
2023-08-25,137.65826416015625,139.12798451368934,136.53490820324166,137.87357059987212,6695500
2023-08-28,138.13568115234375,139.11862293308627,137.73315111613948,138.14505161734553,5094100
2023-08-29,139.259033203125,139.3432959645767,137.7799424826576,138.27610573389072,6337000
2023-08-30,138.69737243652344,139.6241343213218,137.78932291407224,139.12798531844592,6277300
2023-08-31,136.9842529296875,138.8752443375692,136.6378885199195,138.79098156731098,10933900
2023-09-01,137.4429473876953,138.62246891114418,136.3944695270514,136.75956054270785,7903500
2023-09-05,135.9263916015625,138.74415864513009,135.74852419936798,137.76121698537963,7854700
2023-09-06,135.7017364501953,136.24468058187983,134.9060183286584,135.45833292470454,8629200
2023-09-07,134.54092407226562,135.9919318730385,134.2319987249338,134.92474171145767,8373700
2023-09-08,134.64390563964844,134.91537771193597,133.53926213708527,134.21327851187928,7107900
2023-09-11,135.23367309570312,135.78598770305322,134.5128472530841,135.5051451671015,6854200
2023-09-12,136.99359130859375,137.9110112067669,134.84985472125945,135.2711113808214,8363200
2023-09-13,137.05914306640625,138.26674753287986,136.50682839895887,137.9297393099169,8325900
2023-09-14,139.71774291992188,140.3262231887897,138.09823807360453,138.39779297567569,10034900
2023-09-15,139.3058319091797,140.16707182842225,138.83776580409716,139.4088070236676,19863400
2023-09-18,139.59600830078125,139.61473494158025,138.3135119487619,138.69732952181235,6512400
2023-09-19,139.418212890625,140.1577655994008,137.80807805681044,139.95181529702643,7943400
2023-09-20,138.8284149169922,140.65386993955852,138.67863032943688,140.09218487834835,7332000
2023-09-21,137.74252319335938,139.34331591065376,137.26510080327012,138.15442374210164,8052400
2023-09-22,136.4225311279297,138.08884517442365,135.91702606345376,137.88289496335204,7071700
2023-09-25,137.09657287597656,137.16210899360448,134.52220904350628,136.06683591353567,7044700
2023-09-26,135.67364501953125,136.52552882591283,135.0183552777935,135.36473393604743,7468400
2023-09-27,136.4693603515625,136.75955906802622,135.28046837627247,135.91704574382544,6717800
2023-09-28,138.16375732421875,139.36200547860716,136.68466663396703,136.9374263446685,8868100
2023-09-29,135.7578887939453,139.25901390338058,135.60810422128415,139.10924361496248,11917800
2023-10-02,134.58775329589844,136.3195895900525,133.52056297766828,135.58005131127518,9170600
2023-10-03,133.59544372558594,134.41923041723004,133.25843553401722,134.054139400051,9431100
2023-10-04,134.1945343017578,134.30686557614808,132.86521422834636,134.04474974640985,8128700
2023-10-05,134.7603759765625,134.9489954403181,132.8082911555661,133.94936120720567,8576200
2023-10-06,136.83509826660156,137.57066825366812,134.04369376953446,134.76983853766583,10270600
2023-10-09,136.5238494873047,137.11795466151514,135.32618514369264,135.47707493604304,6964900
2023-10-10,137.35372924804688,138.40994351775856,137.00480915687686,137.13683414188532,11288800
2023-10-11,137.8252410888672,138.8437256523832,136.75961605388252,138.16473594337253,8698200
2023-10-12,137.50462341308594,138.58912775754237,136.86336329119763,137.96671807007812,10484400
2023-10-13,139.56985473632812,144.38878745855322,139.41896495336943,140.04137451584273,29427000
2023-10-16,139.4284210205078,141.00329554327354,138.3627815883004,140.9372758593186,12663500
2023-10-17,139.12667846679688,140.80528837588392,138.4288237446185,139.16440812185908,11482700
2023-10-18,137.59896850585938,139.07953380874142,137.0897188526439,138.24022879254755,9620300
2023-10-19,137.01425170898438,138.64572098900047,136.62761631159904,137.1934315805182,11143600
2023-10-20,134.80752563476562,136.87278493216152,134.02480093728053,136.3352597722285,13332900
2023-10-23,132.96861267089844,135.49595244442185,132.71398789413,134.7981121972243,10133400
2023-10-24,133.12890625,133.6570061539827,132.36504643247912,133.14777107218316,8881400
2023-10-25,132.40280151367188,133.13837151399747,131.5634965446005,132.56313096599058,8242600
2023-10-26,132.74227905273438,133.6004487370822,131.48803437322115,131.7992392386323,9109400
2023-10-27,127.9610366821289,131.17680494686746,127.48951691508718,131.03534038297016,17434700
2023-10-30,129.592529296875,130.17720937589277,128.29112975104002,128.6683543097979,9855500
2023-10-31,131.13909912109375,131.3088537506683,129.63966944313077,129.86600415268222,9672500
2023-11-01,131.02593994140625,132.52536963058716,130.5827101254128,131.3182799499032,9432000
2023-11-02,133.3646697998047,133.42124987825363,131.29941059855653,132.1104252988265,10186200
2023-11-03,134.8546600341797,135.58080454038657,133.7701702722791,134.09080027618893,9538700
2023-11-06,135.8731689453125,135.9769038934277,134.6566396092663,135.01499931905428,7625100
2023-11-07,135.80715942382812,136.04291937904668,134.68495412429016,135.33563951339102,6297900
2023-11-08,136.4767303466797,136.58989052573705,135.43938073983261,135.90147545372747,7618200
2023-11-09,136.07119750976562,137.3537321294573,135.5148075176755,137.15570184261244,7992500
2023-11-10,138.0893096923828,138.136464559863,135.87317481726728,136.68418961313236,7983300
2023-11-13,137.47633361816406,137.91956345188186,136.89165357778936,137.40088871139884,6676300
2023-11-14,139.9848175048828,140.7486773711874,138.17418298003085,138.32505839820212,9927700
2023-11-15,141.21078491210938,141.60685990157586,140.00369511859856,140.00369511859856,8365300
