Date,Close,High,Low,Open,Volume
2022-08-04,169.08517456054688,170.65140715656858,165.34798863611059,166.83493095275554,23938200
2022-08-05,165.6552734375,170.1161000053061,164.35667967902532,165.53632290266512,25832700
2022-08-08,168.76795959472656,175.96475524575519,165.67512429444318,166.53754603180064,27299100
2022-08-09,167.06295776367188,168.05425283857693,165.1497655295671,167.4792998800165,18655100
2022-08-10,176.78750610351562,178.90887631170045,172.43572265712888,174.457972463635,30262100
2022-08-11,175.94493103027344,181.50609582783787,174.8346704958459,178.14560684060112,24079100
2022-08-12,178.9287109375,179.88036059846178,177.35255583980407,179.23600990455236,21274000
2022-08-15,179.3153533935547,179.86056867315145,176.64876740185895,177.40216128856045,15878700
2022-08-16,177.90769958496094,179.41447209085894,175.49884507628477,177.8779619475911,21156700
2022-08-17,173.32791137695312,176.5892647931606,172.65382301032733,175.2212730535076,20118100
2022-08-18,173.13955688476562,174.22997211114853,170.36392836368074,172.82233528191773,18844500
2022-08-19,166.49789428710938,170.81994055822395,165.59581231831734,168.71838513218586,26240800
2022-08-22,161.630615234375,164.0493768927399,160.84748389572914,164.0493768927399,19499700
2022-08-23,159.70753479003906,163.61323943034614,159.30110021811734,161.0656040719676,18111800
2022-08-24,161.83880615234375,164.01966711697898,158.3791964989149,159.20197311267086,20891500
2022-08-25,167.3107147216797,167.40985023996825,162.5921574946981,163.7420478266809,15550500
2022-08-26,160.3717041015625,169.4321398084809,160.26266104638015,167.01337758513512,24023600
2022-08-29,157.78439331054688,161.6306220189667,157.62578251049774,159.26142802483227,20052700
2022-08-30,155.7919158935547,160.25274310903546,154.5527972225878,158.95414916201582,19567900
2022-08-31,161.5116729736328,166.3789346284713,160.72855664749912,165.61564843587365,40953000
2022-09-01,163.92051696777344,165.9031066673711,158.95413521562654,162.15601334520824,30145700
2022-09-02,158.92442321777344,166.46816372077225,157.8339926567037,165.99234635137884,22634200
2022-09-06,157.15989685058594,160.2824850610427,156.3173052072264,158.7063296993813,19339800
2022-09-07,158.99378967285156,159.55883503081463,155.44495208745863,156.38667922477052,16831200
2022-09-08,160.64923095703125,160.81774925591185,156.36684533746566,157.32840249210523,22530800
2022-09-09,167.67752075195312,168.06412514515839,161.60089350110928,161.82888708531772,22086800
2022-09-12,167.4892120361328,169.8980516570345,165.82382854894965,165.93287160540785,23220400
2022-09-13,151.79698181152344,160.2229878472796,151.34097953534305,160.13375981705477,44444100
2022-09-14,150.1514129638672,152.20338517581285,147.75248154834776,151.99522175443428,43064200
2022-09-15,148.24813842773438,152.85765313710925,147.40553180836312,148.49596212449558,34606300
2022-09-16,145.0165557861328,147.28663007108983,143.03396555520033,146.76124486996977,40122800
2022-09-19,146.7314453125,147.2865679227702,143.8368666118364,143.97564726440396,22169500
2022-09-20,144.81825256347656,147.54431324204933,143.955830934562,144.51095359804532,23217400
2022-09-21,140.88282775878906,148.29772457574842,140.76387720990476,145.11566125945427,38338600
2022-09-22,141.57675170898438,143.32142537181252,139.64371445995508,140.3178028899763,34418500
2022-09-23,139.18771362304688,141.37846677265173,137.68094121464907,140.188915976952,31710700
2022-09-26,135.1829071044922,141.00181959089466,135.00448124806596,138.90026370633277,30497000
2022-09-27,133.2300262451172,138.2063307938041,132.95246488791165,136.71938846907756,30826500
2022-09-28,140.3772735595703,140.79361560887784,133.10117251155577,133.44811665633205,32658500
2022-09-29,135.22254943847656,138.6226838987271,134.02307587866284,138.14686655208894,38985400
2022-09-30,134.49888610839844,139.76267478552438,134.32046028508566,134.8656755106968,33166400
2022-10-03,137.40338134765625,138.40458371235383,134.9152366908158,135.94617669127948,27723100
2022-10-04,139.058837890625,141.15047059220228,138.12701832793766,139.26701646086826,34670700
2022-10-05,137.77015686035156,138.9894604417,133.60672142963895,137.03660833682997,27979300
2022-10-06,137.859375,140.21864633669762,135.41087563563656,136.52112097055306,36231100
2022-10-07,132.2882843017578,137.08614736813666,131.28708202735578,135.5694675770126,33214800
2022-10-10,132.62533569335938,134.92514708155127,130.72205133380032,132.3874346021392,24024000
2022-10-11,127.42101287841797,131.50515728947235,125.88451064572533,130.47420234067937,38481400
2022-10-12,126.39009094238281,128.54119891036558,125.150972403732,127.20295996419793,34605200
2022-10-13,129.1558074951172,129.99841422113215,121.46336441940831,122.45465933191532,34325700
2022-10-14,125.65653228759766,130.642736410999,125.4186160877497,129.85962016618188,23559400
2022-10-17,132.87315368652344,133.61662481645823,129.0467549994207,129.1657206658623,29612200
2022-10-18,131.64398193359375,136.64010218854972,130.2561598273559,135.89663092212427,25445000
2022-10-19,132.07022094726562,135.80740711556882,131.06901850073749,131.73318429706333,30691000
2022-10-20,130.38502502441406,135.57941606596407,130.1669389228935,131.7728319195805,26356300
2022-10-21,128.87823486328125,128.987277899163,124.3480253746499,125.21044703283174,46348600
2022-10-24,128.59075927734375,132.31802218177478,123.48558967928369,126.14225997579203,63563400
2022-10-25,136.31295776367188,137.1456569846256,129.45319879479754,129.74068278951964,38433200
2022-10-26,128.68992614746094,134.37004234989396,127.411147107178,130.53372035500666,82791500
2022-10-27,97.08743286132812,101.60773555462907,95.54100754810898,97.12708556812662,232316600
2022-10-28,98.3364486694336,99.97208672735346,96.66116547189773,98.71314556260309,95928300
2022-10-31,92.34903717041016,98.45540986504903,91.7939068796394,97.36498697989708,121361400
2022-11-01,94.37127685546875,96.64134321393725,92.73564622724912,93.50885508342138,110189600
2022-11-02,89.75183868408203,94.37126885823125,89.69236341187202,93.38988905186778,71821100
2022-11-03,88.13602447509766,89.67252688039356,87.64037707410301,89.29583757831013,60664000
2022-11-04,89.9996566772461,90.59443205045059,87.32315615335703,89.56348454083917,55638100
2022-11-07,95.87803649902344,96.03663973796807,92.289546516777,93.95492212208184,81987300
2022-11-08,95.63021087646484,96.94863477985906,93.96483530454036,95.08499570950359,52088300
2022-11-09,100.5866928100586,103.98683455524989,99.86304421903829,100.83451653036997,107677300
2022-11-10,110.89615631103516,111.76849304628479,103.69935366554259,106.18750582793226,80671000
2022-11-11,112.03614044189453,113.89977959725059,107.86279003756002,108.27913962176521,59961700
2022-11-14,113.2257080078125,115.25785807460645,109.83548116552747,110.02382205922324,53395000
2022-11-15,116.0608139038086,117.70635957873935,113.41405821741367,115.05960389234444,50670500
2022-11-16,112.24433135986328,115.06952047600194,111.67929353663554,113.50327262811443,33287800
2022-11-17,110.47980499267578,111.35214927717924,108.84417458519039,109.44886503222872,35093800
2022-11-18,111.07459259033203,113.32482860499377,109.65704063160446,112.80935860317447,33357700
2022-11-21,108.90364074707031,111.39179266223302,108.23947508635084,110.5491860828065,24351100
2022-11-22,110.46990966796875,110.64834305828951,107.37706675673539,108.90366185992863,29029000
2022-11-23,111.26293182373047,111.68918891166292,109.76608204588022,110.74746182954631,21343100
2022-11-25,110.44017028808594,111.74867927547221,110.05355831267225,110.33112724222208,12007600
2022-11-28,107.83306121826172,111.06468480598609,107.43654173387552,109.8156510772126,23309400
2022-11-29,108.50714111328125,109.97426092364222,107.59515160134391,108.5864465220532,23899200
2022-11-30,117.07191467285156,117.13139750383256,108.42782278422197,108.55669594886484,43348600
2022-12-01,119.39154815673828,120.14492675954844,117.36930585676437,118.1623371591402,36551400
2022-12-02,122.41500091552734,122.96021611715648,116.58618982465244,116.80427590530408,39950500
2022-12-05,121.36422729492188,123.58472561396967,120.29362705497797,120.69014650269564,35474900
2022-12-06,113.12657165527344,119.5005978799502,112.74987476980014,118.8661697773399,43689200
2022-12-07,112.938232421875,114.87125452292487,111.8973697133219,112.76971409777941,29461100
2022-12-08,114.3260498046875,116.31854723334702,113.59248608731976,115.37682004445702,30619400
2022-12-09,114.89108276367188,116.51680582776,112.8787552857445,114.29630732414842,26033400
2022-12-12,113.71144104003906,114.71265104161625,112.15510829524132,114.17735086937637,24747100
2022-12-13,119.10408020019531,122.22666055478824,117.6072228281434,121.06683980846766,44701100
2022-12-14,120.53153228759766,123.05933707765865,118.35068673133345,118.35068673133345,36922000
2022-12-15,115.138916015625,117.59732338575841,113.01754531600153,117.29993942289329,34531000
2022-12-16,118.39034271240234,122.23656395816606,117.78565225665622,119.1833816073748,67064000
2022-12-19,113.48344421386719,116.77454300063903,113.33474846530926,115.81298573134167,29769900
2022-12-20,116.07072448730469,116.30864072561505,111.48103149570495,112.27407049744532,28742500
2022-12-21,118.71746826171875,119.29241350219432,114.61350836378021,115.68410100799696,20392800
2022-12-22,116.10045623779297,117.58739852154194,113.38430288746622,116.17975407839512,23618100
2022-12-23,117.012451171875,117.15123185315484,114.53421391619223,115.01994630067168,17796600
2022-12-27,115.862548828125,117.56757731975019,115.0397797831497,116.90341153100645,21392300
2022-12-28,114.61351776123047,117.12149261971926,114.50447471842836,115.23803081847723,19612500
2022-12-29,119.21311950683594,119.97641320548192,114.76220023247431,115.38672082161865,22366200
2022-12-30,119.29240417480469,119.37170956831744,116.7150393894688,117.13138892392148,19583800
2023-01-03,123.65411376953125,125.26992916696545,121.21552941909272,121.75082952962498,35528500
2023-01-04,126.26122283935547,127.92659842487713,124.75445049089438,126.27113034212354,32397100
2023-01-05,125.83495330810547,127.4012007700059,123.4558444839367,125.0319994476242,25447100
2023-01-06,128.88816833496094,129.1954673366725,124.94281126846515,127.84730565506447,27584500
2023-01-09,128.3429412841797,131.79264301521917,128.15459284862445,130.01823194659175,26649100
2023-01-10,131.8323211669922,132.27840087038675,126.04315471213991,126.16210526612231,28684400
2023-01-11,131.73316955566406,132.68481924934517,129.20536471009615,129.8199777912905,25423000
2023-01-12,135.5199432373047,136.4814854510704,130.61302099038483,132.27840442063882,30757700
2023-01-13,135.7875518798828,136.19398636138445,133.66618170023415,133.79505485923653,22423800
2023-01-17,134.18167114257812,135.55957037535876,133.08133325697926,134.99452505190794,21147600
2023-01-18,131.86203002929688,136.05520252766846,131.6439439772816,134.62773568755287,20215500
2023-01-19,134.96478271484375,136.25346899669938,130.98969596078695,131.33665519565676,28625200
2023-01-20,138.1567840576172,138.72182948749708,133.4382251408043,134.70708157433316,28688600
2023-01-23,142.0228271484375,142.50855197768175,137.45295697105522,138.07746248379212,27470100
2023-01-24,141.89393615722656,143.73774507844354,140.1294326346161,140.45656173163377,21970200
2023-01-25,140.2682342529297,141.92369499048152,139.088590852133,139.9906728793258,26622000
2023-01-26,146.0177459716797,146.22590943609623,142.05256625826522,143.14298160387807,25482100
2023-01-27,150.4190673828125,151.8564417123682,146.10692926818828,146.94953583687118,35771900
2023-01-30,145.77981567382812,149.80447027435721,145.67077263719494,148.1093645810106,28040100
2023-01-31,147.6731719970703,148.57525380019487,146.2357977138026,146.66204717240367,29842100
2023-02-01,151.7870635986328,152.24306588807985,145.77981918793483,146.7413764088904,55661000
2023-02-02,187.12672424316406,195.4436870373218,178.59167538221652,181.78364585873078,150475700
2023-02-03,184.90625,195.05711596317784,181.29793690534038,181.87288980447352,76809700
2023-02-06,184.4403076171875,189.03991487291054,183.90501508191707,184.90621738212576,42483800
2023-02-07,189.95191955566406,192.09312012094964,182.79476933118949,183.96450515195008,47080700
2023-02-08,181.8332061767578,189.16879710609436,181.32765125110058,188.34602056954392,36139100
2023-02-09,176.37118530273438,185.02518547134846,175.72684967356224,184.50972301839462,37118800
2023-02-10,172.63401794433594,177.33276168273383,171.84099404627764,174.81487904188006,33433600
2023-02-13,177.8680419921875,179.42438229242248,174.2894818165588,176.66858359767645,31463200
2023-02-14,177.91758728027344,179.9299145233757,174.34893505957058,175.61779119928158,24034600
2023-02-15,175.6177978515625,176.6388303288191,173.80372647545715,174.8842342230846,25308900
2023-02-16,170.9388885498047,174.3192076619539,170.29453781345282,171.2461875370984,25827500
2023-02-17,171.37506103515625,171.67243739377372,168.22273550017792,168.73821306504692,24171300
2023-02-21,170.5819854736328,176.6189662720434,170.383729568491,172.79256831157815,34592600
2023-02-22,169.63037109375,171.25609405423205,168.21282670866515,169.58081845166606,22433200
2023-02-23,170.54237365722656,172.17801937262993,167.90554063056828,170.50272851531994,20017800
2023-02-24,168.90673828125,169.2338674150604,166.20050742549483,167.17197219726032,19791300
2023-02-27,168.06411743164062,171.61295470878045,167.5883001524476,170.3837588103686,19277000
2023-02-28,173.41714477539062,176.00442525665616,170.37386195170444,170.4035995907796,46051100
2023-03-01,171.9103546142578,176.3017987557463,171.54358035250698,173.07016779754176,30998400
2023-03-02,173.01071166992188,173.48652902510946,169.9376911811716,170.87943351305253,17352000
2023-03-03,183.63735961914062,184.99542863944524,175.50874537644046,177.3624617911287,45877700
2023-03-06,183.29043579101562,188.00900957744497,183.03270454150618,186.3634562800606,33209400
2023-03-07,182.90380859375,188.7028895567601,182.4081611653204,187.35472794639318,36701500
2023-03-08,183.35980224609375,183.64727108561956,179.7613972448921,181.27807709436618,19432400
2023-03-09,180.10838317871094,187.28534898762197,178.73048379335697,184.72782130910593,26582800
2023-03-10,177.94737243652344,183.16159418141785,177.2435614078917,179.43431504040515,25665000
2023-03-13,179.32522583007812,182.1801597351484,173.29816667086516,176.41083178227044,24728000
2023-03-14,192.33102416992188,192.62841563950278,184.93595819735492,185.94708314354665,41642600
2023-03-15,196.02853393554688,196.05827156753384,189.1786836833468,191.2703161801879,42123600
2023-03-16,203.1460418701172,203.96881839258782,194.38299921959626,196.53410718154342,50447100
2023-03-17,193.9071807861328,200.14241856268836,193.72873985262865,198.81408713109815,50141100
2023-03-20,196.08804321289062,197.62455334455456,191.95434526414255,196.75220898573428,25186300
2023-03-21,200.40017700195312,201.77807628307767,196.22681889275694,201.4311170239478,31827000
2023-03-22,198.0706024169922,205.56478833860777,197.9318217564422,200.73718772594938,28477800
2023-03-23,202.50172424316406,206.07039199137296,200.39026123164382,201.07425714388052,27389700
2023-03-24,204.2166748046875,205.77301519457242,201.7780976074665,203.39389815045016,27716400
2023-03-27,201.0742645263672,204.06797951805956,199.60715223199819,203.02711679278647,18527200
2023-03-28,198.9330596923828,199.28001896896532,196.17726099151233,198.40767458850203,19127300
2023-03-29,203.5624237060547,203.92919799665844,200.7768721952202,201.7879972778657,18851100
2023-03-30,206.03070068359375,206.27852437527224,201.05441184537938,201.60953449458594,22608300
2023-03-31,210.09503173828125,210.3230253172204,204.9700392079461,205.43594899488193,25440300
2023-04-03,211.21522521972656,211.63156728945143,206.38760845985527,207.02203663171613,17924600
2023-04-04,212.850830078125,214.35760247602127,210.6897994530681,211.53240612071065,21026400
2023-04-05,209.63902282714844,213.31673323896115,208.11243547048335,212.2857781628593,19396600
2023-04-06,214.2188262939453,215.0515103499927,206.8336674517872,207.4284504209406,26104400
2023-04-10,212.8805694580078,213.78265140351988,208.82617714372924,212.84092431935147,16106100
2023-04-11,211.98843383789062,214.13954209197752,211.55226163411987,213.6042343415459,16710100
2023-04-12,212.13710021972656,214.95237399428152,210.7294633324491,212.96978427260183,18972200
2023-04-13,218.43182373046875,219.224847500562,213.81238615247736,213.85203129059846,23310400
2023-04-14,219.5618896484375,220.17648758119475,215.6561857349428,215.983314832495,21591200
2023-04-17,216.9547882080078,219.056328418045,215.23985237860873,217.87668514416077,15481900
2023-04-18,215.9932403564453,218.52104532046772,214.32787222191163,217.99566024521894,12281000
2023-04-19,213.82229614257812,215.4381115885571,211.07640517251718,211.61171286211123,15898100
2023-04-20,211.21522521972656,214.86318342643628,210.91783370536288,211.6216446591975,16475400
2023-04-21,211.03675842285156,211.55223597623976,207.7555749142046,208.3800955053103,17717200
2023-04-24,210.93760681152344,212.05777473852407,208.87572700703544,211.81985854910266,15750900
2023-04-25,205.7432403564453,209.42093562235263,205.32689835234027,208.98477861278425,19198200
2023-04-26,207.5771484375,212.24615412653236,207.06168597416203,210.65016871382687,41992700
2023-04-27,236.4832763671875,239.58603381733792,234.708865395893,237.80170021779523,71196500
2023-04-28,238.2279815673828,238.3370094781109,233.69775691934507,236.92937263012743,39554000
2023-05-01,241.0630645751953,241.87593357965255,234.40157736953907,236.54276266287647,29143900
2023-05-02,237.15737915039062,242.78792649051843,236.90955544437884,241.06306805133124,24350100
2023-05-03,234.9666290283203,239.6455421682171,230.72388806474677,237.38539100541473,34463900
2023-05-04,231.4871826171875,236.12643535513135,230.9023071473006,234.00506493525833,17889400
2023-05-05,230.75363159179688,232.63708590022182,227.84914471998914,230.21833898734732,27000500
2023-05-08,231.23934936523438,233.56888314152786,228.26546487348705,229.40544787827335,16400500
2023-05-09,231.33848571777344,233.8266455946459,229.0684270546972,229.4451239565892,16865600
2023-05-10,231.05101013183594,234.6890604898904,228.71155363342422,234.1141076501327,19119000
2023-05-11,233.73741149902344,236.13635840303854,230.2778020721307,231.02127322703902,20449000
2023-05-12,231.77464294433594,234.8972307500688,229.43518652876685,234.67914467629853,16161400
2023-05-15,236.7806854248047,238.16849214653735,233.28141585947415,234.85757102043314,20653200
2023-05-16,236.74102783203125,237.55388169029442,233.46975201609268,233.7373907173731,18163800
2023-05-17,240.37908935546875,241.71732830364155,236.06695078411929,236.37424976201174,21193100
2023-05-18,244.70115661621094,244.93905771597244,239.09042374878152,239.19946679482555,22943300
2023-05-19,243.50167846679688,246.52513093495048,241.29109507655596,245.31574994768903,21733600
2023-05-22,246.15834045410156,251.36263833291363,242.9861848843443,243.27366885675846,27738500
2023-05-23,244.5921173095703,249.41971879486397,244.50288926983555,244.66150008940815,17748100
2023-05-24,247.04063415527344,247.41731597045813,242.81770776525903,243.14483693110247,17724300
2023-05-25,250.4903106689453,253.39479746511117,247.00094838612523,251.19412157731733,22371400
2023-05-26,259.7589111328125,260.0265498517954,250.51012836120594,250.7281993124649,25727200
2023-05-30,260.2347412109375,266.31138413742116,259.015467775104,262.94098733413506,23816500
2023-05-31,262.4155578613281,262.6931191922848,256.20015042244955,257.7366452452606,25473700
2023-06-01,270.23687744140625,271.6147918186333,263.5754050196668,263.5852973969688,25609500
2023-06-02,270.23687744140625,272.9530459308971,268.7598577796487,270.2864603355899,19416900
2023-06-05,269.02752685546875,273.1711321141078,267.2134403187121,267.9469888352594,20742900
2023-06-06,268.7597961425781,274.1623639948797,267.3422520774042,267.7883467631581,19419000
2023-06-07,261.3053894042969,271.8626759666553,260.5123351883348,269.3051479684997,26163600
2023-06-08,262.2768249511719,265.3201079447365,256.6264614480304,258.35130511451564,20899400
2023-06-09,262.6435852050781,265.61746978448156,259.42187691072445,260.1950856912926,16949800
2023-06-12,268.6904602050781,269.38437870914413,263.0202523851898,264.8442615526915,15442500
2023-06-13,268.9581298828125,273.3198212360052,266.7475314444002,272.4871371800981,16164000
2023-06-14,270.9704895019531,272.5961975421648,265.98427695032746,269.5232072981204,19175100
2023-06-15,279.3766784667969,281.51787946508557,269.0573233285459,269.9296375853969,25973500
2023-06-16,278.55389404296875,285.3442708200235,277.6914722362394,282.27125028019697,43127700
2023-06-20,281.8548889160156,282.3207987676239,273.8155011330665,276.30366121845566,20701600
2023-06-21,279.1883544921875,281.52779630677077,275.9368776620084,281.06188641970726,20556200
2023-06-22,282.4001159667969,282.7768128958016,275.37183825791345,276.6505869881599,17563100
2023-06-23,286.2165832519531,287.1484028647073,276.5217204794401,279.05943296679476,51092000
2023-06-26,276.0458984375,287.26736422711815,275.183476694736,286.18685639120184,24232700
2023-06-27,284.55120849609375,286.83120507390686,278.2069267505543,279.55510363818735,26108300
2023-06-28,282.8065490722656,287.02944505240964,281.5872453744649,282.340639228578,16722100
2023-06-29,279.0792236328125,284.0753578917488,278.2465396316425,282.0233703967676,15395700
2023-06-30,284.4818115234375,286.53376890451335,281.9440990867374,282.2811357109331,19694900
2023-07-03,283.5301818847656,286.88076378814935,282.3703836886234,284.2042854687981,8629300
2023-07-05,291.8074951171875,295.52485125008354,283.8672127367066,285.14599171696096,33865500
2023-07-06,289.4482116699219,295.5248547405756,288.7741383436563,293.31428629533394,47600500
2023-07-07,288.0008850097656,293.62153999226626,286.1471685227358,289.63651542467915,25586000
2023-07-10,291.53985595703125,295.53477346549835,284.5512082858447,292.97721550858023,37058300
2023-07-11,295.693359375,297.56689097448395,289.35897054625923,291.3415603139649,27585900
2023-07-12,306.64715576171875,306.75621392994793,297.48760071490796,299.1232312229929,36677100
2023-07-13,310.6817321777344,313.4870833791565,307.58889699038366,310.88989563213556,30281000
2023-07-14,306.1812744140625,312.13896690077314,304.68440931960316,309.0758690549912,23054100
2023-07-17,307.9159851074219,308.9964928062854,302.05742922495097,304.86281044247795,25323100
2023-07-18,309.3335876464844,311.46489606355357,304.9421581279669,308.17378945631805,20731900
2023-07-19,313.25909423828125,315.90583453833557,307.81686495769065,310.3050247039344,21763700
2023-07-20,299.88653564453125,312.7932151799263,299.5891592620239,310.77096502311366,23836900
2023-07-21,291.6983947753906,302.8008775182186,288.66503534415375,301.91864094603187,42139300
2023-07-24,289.0715026855469,294.93005940617286,285.7903188571034,293.2052158926609,24915700
2023-07-25,291.9066162109375,295.703262442502,289.31932073955034,292.62034976319046,19585600
2023-07-26,295.970947265625,299.1430730271776,289.3589964867336,298.56813525384524,47256900
2023-07-27,308.99652099609375,322.51779778619095,307.14280439627186,322.28978907131307,64229200
2023-07-28,322.64666748046875,323.3604010020382,311.51441512024616,314.12152548725567,39220300
2023-07-31,315.82659912109375,322.82513953546345,314.82538147123347,320.8722871378495,25799600
2023-08-01,319.9007568359375,321.31833148178566,311.92084528786495,314.7757793342165,22817900
2023-08-02,311.57391357421875,315.61841391466794,307.94577042396213,315.2317943629233,20461100
2023-08-03,310.46368408203125,313.1996679680387,307.23205269504695,307.23205269504695,15180200
2023-08-04,308.0250549316406,315.6381920030264,307.4996698792332,312.21821272193796,17612800
2023-08-07,313.80438232421875,314.3099525185439,307.7574760118273,310.50338286908595,16236500
2023-08-08,309.91845703125,315.1227553397813,307.4104518521526,311.66311551194724,15183500
2023-08-09,302.5531005859375,310.89981675139177,300.21365919986573,310.1563455945085,19955800
2023-08-10,303.0784912109375,309.6210435617212,301.22477459946464,305.2593520785052,14358900
2023-08-11,299.0142517089844,302.0674271348413,297.74536501032554,299.93614883979996,14046300
2023-08-14,303.52459716796875,303.5444121758859,295.6537130002151,298.3599590509755,15641900
2023-08-15,299.3215026855469,304.5555384693023,297.4182031951271,303.4750306746695,11623600
2023-08-16,291.72821044921875,298.45908163543555,291.718287818725,297.58676745772937,18547700
2023-08-17,282.6082458496094,293.47282896172703,282.4694803012663,290.49894440443103,23950100
2023-08-18,280.7843017578125,283.20306391773346,271.991520167081,276.60103575190874,35347900
2023-08-21,287.37640380859375,287.97118683695453,279.39649145484435,280.98256944649927,20181500
2023-08-22,285.0964050292969,290.35025563572106,284.2537983560618,290.0032963876927,12980200
2023-08-23,291.6786193847656,294.81111508897186,285.1658344882448,285.98859599429807,18287000
2023-08-24,284.2537841796875,296.8531326295478,284.1447562725001,295.9014980911481,18360900
2023-08-25,283.0146789550781,285.8795355852113,273.6271155393811,283.6391995492964,23701400
2023-08-28,287.7332763671875,288.91291975529066,283.3120791933217,285.49294014239996,14239300
2023-08-29,295.39599609375,296.5459019579426,285.6713942766928,286.0679062380191,20844500
2023-08-30,292.5311279296875,295.69336104721475,290.87565215344677,294.5831156113279,17717000
2023-08-31,293.3143005371094,298.4789391656425,293.086291789836,293.22505736284154,17229900
2023-09-01,293.79998779296875,299.1133139449209,291.90661090057637,296.76394986830445,12842300
2023-09-05,297.5371398925781,298.7663660643128,292.9375475703508,294.43438220602286,14956000
2023-09-06,296.5657043457031,300.65972681313633,293.08624961534355,299.0835715746785,15418100
2023-09-07,296.070068359375,304.3770944136162,289.6762039967024,295.40588744923144,33748700
2023-09-08,295.296875,302.5927915043755,294.19652184534834,296.6152840075846,17548000
2023-09-11,304.88262939453125,306.3497566042671,298.6572991967648,298.78617236239313,19489300
2023-09-12,299.0339660644531,305.97302903945666,297.61642188859025,303.6632954224195,13480400
2023-09-13,302.40435791015625,304.50589782793134,298.6969254232102,299.727850126929,13210900
2023-09-14,309.0064392089844,310.1464222632418,302.37467408444013,304.06977984776057,19343100
2023-09-15,297.6957702636719,309.2840101140606,296.14935263325515,308.89739058049656,28131100
2023-09-18,299.9162292480469,300.9571069378391,295.2075789541885,295.5941984466041,14234200
2023-09-19,302.4143371582031,303.50476757967397,297.2001163940275,299.84688704196486,15924400
2023-09-20,297.0613098144531,305.3782570015516,296.82337850413523,302.3944501357823,19379500
2023-09-21,293.1556396484375,297.64620415124955,290.7170325130372,293.1259020127335,21319600
2023-09-22,296.4764709472656,302.7216470856656,295.6735244833445,296.6945570394368,25369600
2023-09-25,298.211181640625,298.33016242036194,291.1432755959158,293.06638980081726,18987000
2023-09-26,296.3575134277344,297.6858449572033,293.4332116377571,295.0688421646148,19417200
2023-09-27,295.1481018066406,298.67710884740836,284.29344198108106,297.83453247540683,36429800
2023-09-28,301.31396484375,303.66332872549503,294.11718502598364,296.33767574089586,22167100
2023-09-29,297.5966796875,307.93591009206773,296.7540728412245,304.7042785354478,25373700
2023-10-02,304.1490478515625,304.5058994235089,299.004225925941,300.10454852468916,16265600
2023-10-03,298.3202209472656,304.0994555729332,297.03154997470955,301.6113265180523,17362300
2023-10-04,302.91986083984375,304.2283772759008,295.9015067543039,296.1295154558936,16880500
2023-10-05,302.13677978515625,303.54440159622794,296.89282131542484,301.97816897158543,19130000
2023-10-06,312.6842041015625,313.5565486242045,298.29061023374635,298.81599542325677,21803900
2023-10-09,315.588623046875,317.5414751678971,309.10557632186953,309.7796495788927,22503700
2023-10-10,319.03839111328125,321.8338503783934,315.3904326371778,316.34206740226483,19038000
2023-10-11,324.96630859375,325.9774185235088,320.13870716386896,320.1981824390359,22036300
2023-10-12,321.338134765625,327.66260060248845,319.88093015978995,325.1447032712535,20530500
2023-10-13,311.9505920410156,322.22039260310345,309.65078063069194,320.71363525767725,21341000
2023-10-16,318.3543395996094,319.0185204694929,312.7733446736432,315.8662100616769,16536100
2023-10-17,321.1795959472656,321.5761079165688,314.5379070167223,315.4102515003437,16387800
2023-10-18,314.2107238769531,323.10263972349975,312.8129945346358,318.5922603419994,16851000
2023-10-19,310.08697509765625,319.08795030688776,309.03620485654955,317.09543774973184,18709200
2023-10-20,305.963134765625,312.55523915239206,303.80211935646275,311.40536380308697,22312300
2023-10-23,311.2765197753906,314.59733347334077,304.5852792316508,306.80577011666287,17796800
2023-10-24,309.8291931152344,315.5787213935738,307.9259239452391,314.0223812193745,19525500
2023-10-25,296.9225769042969,308.17378070314754,296.2385809646329,307.3014363017255,42192500
2023-10-26,285.8398132324219,292.43191648587367,276.96771417386555,292.43191648587367,66684100
2023-10-27,294.1469421386719,296.70446963131815,290.41966369017985,291.9165286472556,29596300
2023-10-30,300.0252685546875,306.7065853975363,296.4466788252207,296.48633908521356,28435100
2023-10-31,298.6474304199219,301.0364549734393,294.2758158885733,300.669680667848,19434200
2023-11-01,309.13525390625,310.0174904458716,299.22230704539163,299.22230704539163,20434600
2023-11-02,308.163818359375,316.0446243432361,305.64592102556026,314.53783684335446,21631800
2023-11-03,311.8614501953125,312.80316240632357,308.312596731542,309.82927705211256,16764300
2023-11-06,313.0509338378906,315.5589088571514,311.7127098538126,313.22938992076604,12887700
2023-11-07,316.044677734375,318.2056935641624,312.37687415015614,314.2999888616323,14055600
2023-11-08,316.9963073730469,318.53280249069024,312.1389680232896,315.37059933746826,13609700
2023-11-09,317.75958251953125,321.35798801019484,316.0248163657783,316.6394446432929,16103100
2023-11-10,325.9079895019531,326.23513373605715,316.67903707934255,317.1548694871678,19096200
2023-11-13,326.3243713378906,329.43702160039675,322.86476180916407,323.36040926035906,16908900
2023-11-14,333.38238525390625,335.1568115946723,330.4283155624995,331.62780417236013,17179400
2023-11-15,329.813720703125,335.4541911554932,327.1471349777592,334.9882813381861,14531200
2023-11-16,331.2808532714844,331.667442561079,323.5388423305294,326.5028044744622,18932600
2023-11-17,332.1234130859375,332.57940021629366,326.4829433416986,327.38502522586845,14494400
